"2012-08-24T08:53:11.434+00:00"|"1030792154022"|"8796093022234"
"2012-05-19T22:45:54.893+00:00"|"962072677352"|"10995116277808"
"2012-10-02T19:55:22.761+00:00"|"1099511630831"|"8796093022234"
"2012-11-14T16:41:01.309+00:00"|"1168231107580"|"13194139533355"
"2012-11-23T04:01:07.469+00:00"|"1168231107589"|"13194139533352"
"2011-11-30T03:09:05.265+00:00"|"755914247198"|"24189255811109"
"2011-11-30T03:09:06.265+00:00"|"755914247199"|"24189255811109"
"2011-11-30T03:09:07.265+00:00"|"755914247200"|"24189255811109"
"2011-11-30T03:09:08.265+00:00"|"755914247201"|"24189255811109"
"2011-11-30T03:09:09.265+00:00"|"755914247202"|"24189255811109"
"2011-11-30T03:09:10.265+00:00"|"755914247203"|"24189255811109"
"2011-11-30T03:09:11.265+00:00"|"755914247204"|"24189255811109"
"2011-11-30T03:09:12.265+00:00"|"755914247205"|"24189255811109"
"2011-11-30T03:09:13.265+00:00"|"755914247206"|"24189255811109"
"2011-11-30T03:09:14.265+00:00"|"755914247207"|"24189255811109"
"2011-11-30T03:09:15.265+00:00"|"755914247208"|"24189255811109"
"2011-11-30T03:09:16.265+00:00"|"755914247209"|"24189255811109"
"2011-11-30T03:09:17.265+00:00"|"755914247210"|"24189255811109"
"2012-01-23T07:27:29.618+00:00"|"824633723947"|"24189255811109"
"2012-01-23T07:27:30.618+00:00"|"824633723948"|"24189255811109"
"2012-01-23T07:27:31.618+00:00"|"824633723949"|"24189255811109"
"2012-01-23T07:27:32.618+00:00"|"824633723950"|"24189255811109"
"2012-01-23T07:27:33.618+00:00"|"824633723951"|"24189255811109"
"2012-01-23T07:27:34.618+00:00"|"824633723952"|"24189255811109"
"2012-01-23T07:27:35.618+00:00"|"824633723953"|"24189255811109"
"2012-01-23T07:27:36.618+00:00"|"824633723954"|"24189255811109"
"2012-01-23T07:27:37.618+00:00"|"824633723955"|"24189255811109"
"2012-01-23T07:27:38.618+00:00"|"824633723956"|"24189255811109"
"2012-01-23T07:27:39.618+00:00"|"824633723957"|"24189255811109"
"2012-01-23T07:27:40.618+00:00"|"824633723958"|"24189255811109"
"2012-01-23T07:27:41.618+00:00"|"824633723959"|"24189255811109"
"2012-01-23T07:27:42.618+00:00"|"824633723960"|"24189255811109"
"2012-01-23T07:27:43.618+00:00"|"824633723961"|"24189255811109"
"2012-01-23T07:27:44.618+00:00"|"824633723962"|"24189255811109"
"2012-09-06T00:25:22.102+00:00"|"1030792154171"|"24189255811109"
"2012-09-06T00:25:23.102+00:00"|"1030792154172"|"24189255811109"
"2012-09-06T00:25:24.102+00:00"|"1030792154173"|"24189255811109"
"2012-09-06T00:25:25.102+00:00"|"1030792154174"|"24189255811109"
"2012-09-06T00:25:26.102+00:00"|"1030792154175"|"24189255811109"
"2012-09-06T00:25:27.102+00:00"|"1030792154176"|"24189255811109"
"2012-09-06T00:25:28.102+00:00"|"1030792154177"|"24189255811109"
"2012-09-06T00:25:29.102+00:00"|"1030792154178"|"24189255811109"
"2012-09-06T00:25:30.102+00:00"|"1030792154179"|"24189255811109"
"2012-09-06T00:25:31.102+00:00"|"1030792154180"|"24189255811109"
"2012-09-06T00:25:32.102+00:00"|"1030792154181"|"24189255811109"
"2012-09-06T00:25:33.102+00:00"|"1030792154182"|"24189255811109"
"2012-09-06T00:25:34.102+00:00"|"1030792154183"|"24189255811109"
"2012-09-06T00:25:35.102+00:00"|"1030792154184"|"24189255811109"
"2012-09-06T00:25:36.102+00:00"|"1030792154185"|"24189255811109"
"2012-09-06T00:25:37.102+00:00"|"1030792154186"|"24189255811109"
"2012-09-06T00:25:38.102+00:00"|"1030792154187"|"24189255811109"
"2012-09-06T00:25:39.102+00:00"|"1030792154188"|"24189255811109"
"2012-09-06T00:25:40.102+00:00"|"1030792154189"|"24189255811109"
"2012-09-06T00:25:41.102+00:00"|"1030792154190"|"24189255811109"
"2011-12-23T11:24:49.674+00:00"|"755914247247"|"24189255811109"
"2011-12-23T11:24:50.674+00:00"|"755914247248"|"24189255811109"
"2011-12-23T11:24:51.674+00:00"|"755914247249"|"24189255811109"
"2011-12-23T11:24:52.674+00:00"|"755914247250"|"24189255811109"
"2011-12-23T11:24:53.674+00:00"|"755914247251"|"24189255811109"
"2011-12-23T11:24:54.674+00:00"|"755914247252"|"24189255811109"
"2011-12-23T11:24:55.674+00:00"|"755914247253"|"24189255811109"
"2012-10-08T20:12:59.794+00:00"|"1099511630934"|"24189255811109"
"2012-10-08T20:13:00.794+00:00"|"1099511630935"|"24189255811109"
"2012-10-08T20:13:01.794+00:00"|"1099511630936"|"24189255811109"
"2012-10-08T20:13:02.794+00:00"|"1099511630937"|"24189255811109"
"2012-10-08T20:13:03.794+00:00"|"1099511630938"|"24189255811109"
"2012-10-08T20:13:04.794+00:00"|"1099511630939"|"24189255811109"
"2012-10-08T20:13:05.794+00:00"|"1099511630940"|"24189255811109"
"2012-10-08T20:13:06.794+00:00"|"1099511630941"|"24189255811109"
"2012-10-08T20:13:07.794+00:00"|"1099511630942"|"24189255811109"
"2012-10-08T20:13:08.794+00:00"|"1099511630943"|"24189255811109"
"2012-10-08T20:13:09.794+00:00"|"1099511630944"|"24189255811109"
"2012-10-08T20:13:10.794+00:00"|"1099511630945"|"24189255811109"
"2012-10-08T20:13:11.794+00:00"|"1099511630946"|"24189255811109"
"2012-10-08T20:13:12.794+00:00"|"1099511630947"|"24189255811109"
"2012-10-08T20:13:13.794+00:00"|"1099511630948"|"24189255811109"
"2012-10-08T20:13:14.794+00:00"|"1099511630949"|"24189255811109"
"2011-12-08T03:59:35.797+00:00"|"755914247270"|"24189255811109"
"2011-12-08T03:59:36.797+00:00"|"755914247271"|"24189255811109"
"2011-12-08T03:59:37.797+00:00"|"755914247272"|"24189255811109"
"2011-12-08T03:59:38.797+00:00"|"755914247273"|"24189255811109"
"2011-12-08T03:59:39.797+00:00"|"755914247274"|"24189255811109"
"2011-12-08T03:59:40.797+00:00"|"755914247275"|"24189255811109"
"2011-12-08T03:59:41.797+00:00"|"755914247276"|"24189255811109"
"2011-12-08T03:59:42.797+00:00"|"755914247277"|"24189255811109"
"2011-12-08T03:59:43.797+00:00"|"755914247278"|"24189255811109"
"2011-12-08T03:59:44.797+00:00"|"755914247279"|"24189255811109"
"2012-09-25T18:47:12.622+00:00"|"1099511630960"|"24189255811109"
"2012-09-25T18:47:13.622+00:00"|"1099511630961"|"24189255811109"
"2012-09-25T18:47:14.622+00:00"|"1099511630962"|"24189255811109"
"2012-09-25T18:47:15.622+00:00"|"1099511630963"|"24189255811109"
"2012-09-25T18:47:16.622+00:00"|"1099511630964"|"24189255811109"
"2012-09-25T18:47:17.622+00:00"|"1099511630965"|"24189255811109"
"2012-09-25T18:47:18.622+00:00"|"1099511630966"|"24189255811109"
"2012-09-25T18:47:19.622+00:00"|"1099511630967"|"24189255811109"
"2012-06-08T14:53:45.416+00:00"|"962072677508"|"24189255811109"
"2012-06-08T14:53:46.416+00:00"|"962072677509"|"24189255811109"
"2012-06-08T14:53:47.416+00:00"|"962072677510"|"24189255811109"
"2012-06-08T14:53:48.416+00:00"|"962072677511"|"24189255811109"
"2012-06-08T14:53:49.416+00:00"|"962072677512"|"24189255811109"
"2012-06-08T14:53:50.416+00:00"|"962072677513"|"24189255811109"
"2011-12-15T00:19:18.230+00:00"|"755914247306"|"24189255811109"
"2011-12-15T00:19:19.230+00:00"|"755914247307"|"24189255811109"
"2011-12-15T00:19:20.230+00:00"|"755914247308"|"24189255811109"
"2011-12-15T00:19:21.230+00:00"|"755914247309"|"24189255811109"
"2011-12-15T00:19:22.230+00:00"|"755914247310"|"24189255811109"
"2011-12-15T00:19:23.230+00:00"|"755914247311"|"24189255811109"
"2011-12-15T00:19:24.230+00:00"|"755914247312"|"24189255811109"
"2011-12-15T00:19:25.230+00:00"|"755914247313"|"24189255811109"
"2011-12-15T00:19:26.230+00:00"|"755914247314"|"24189255811109"
"2011-12-15T00:19:27.230+00:00"|"755914247315"|"24189255811109"
"2011-12-15T00:19:28.230+00:00"|"755914247316"|"24189255811109"
"2011-12-15T00:19:29.230+00:00"|"755914247317"|"24189255811109"
"2011-12-15T00:19:30.230+00:00"|"755914247318"|"24189255811109"
"2011-12-15T00:19:31.230+00:00"|"755914247319"|"24189255811109"
"2011-12-15T00:19:32.230+00:00"|"755914247320"|"24189255811109"
"2011-12-15T00:19:33.230+00:00"|"755914247321"|"24189255811109"
"2011-12-15T00:19:34.230+00:00"|"755914247322"|"24189255811109"
"2011-12-15T00:19:35.230+00:00"|"755914247323"|"24189255811109"
"2011-12-15T00:19:36.230+00:00"|"755914247324"|"24189255811109"
"2011-11-09T06:42:27.905+00:00"|"755914247325"|"24189255811109"
"2011-11-09T06:42:28.905+00:00"|"755914247326"|"24189255811109"
"2011-11-09T06:42:29.905+00:00"|"755914247327"|"24189255811109"
"2011-11-09T06:42:30.905+00:00"|"755914247328"|"24189255811109"
"2011-11-09T06:42:31.905+00:00"|"755914247329"|"24189255811109"
"2011-11-09T06:42:32.905+00:00"|"755914247330"|"24189255811109"
"2011-11-09T06:42:33.905+00:00"|"755914247331"|"24189255811109"
"2012-02-21T15:11:55.998+00:00"|"824633724068"|"26388279066655"
"2012-10-31T02:30:47.001+00:00"|"1099511631020"|"26388279066655"
"2012-10-31T02:30:48.001+00:00"|"1099511631021"|"26388279066655"
"2012-10-31T02:30:49.001+00:00"|"1099511631022"|"26388279066655"
"2012-10-31T02:30:50.001+00:00"|"1099511631023"|"26388279066655"
"2012-10-31T02:30:51.001+00:00"|"1099511631024"|"26388279066655"
"2012-10-31T02:30:52.001+00:00"|"1099511631025"|"26388279066655"
"2012-10-31T02:30:53.001+00:00"|"1099511631026"|"26388279066655"
"2012-10-31T02:30:54.001+00:00"|"1099511631027"|"26388279066655"
"2012-10-31T02:30:55.001+00:00"|"1099511631028"|"26388279066655"
"2012-10-31T02:30:56.001+00:00"|"1099511631029"|"26388279066655"
"2012-10-31T02:30:57.001+00:00"|"1099511631030"|"26388279066655"
"2012-10-31T02:30:58.001+00:00"|"1099511631031"|"26388279066655"
"2012-10-31T02:30:59.001+00:00"|"1099511631032"|"26388279066655"
"2012-10-31T02:31:00.001+00:00"|"1099511631033"|"26388279066655"
"2012-10-31T02:31:01.001+00:00"|"1099511631034"|"26388279066655"
"2012-07-04T09:08:29.820+00:00"|"962072677563"|"26388279066655"
"2012-07-04T09:08:30.820+00:00"|"962072677564"|"26388279066655"
"2012-07-04T09:08:31.820+00:00"|"962072677565"|"26388279066655"
"2012-07-04T09:08:32.820+00:00"|"962072677566"|"26388279066655"
"2012-07-04T09:08:33.820+00:00"|"962072677567"|"26388279066655"
"2012-03-09T18:53:43.289+00:00"|"893353200832"|"26388279066655"
"2012-03-09T18:53:44.289+00:00"|"893353200833"|"26388279066655"
"2012-06-17T09:25:05.038+00:00"|"962072677570"|"26388279066655"
"2012-06-17T09:25:06.038+00:00"|"962072677571"|"26388279066655"
"2012-06-17T09:25:07.038+00:00"|"962072677572"|"26388279066655"
"2012-06-17T09:25:08.038+00:00"|"962072677573"|"26388279066655"
"2012-06-17T09:25:09.038+00:00"|"962072677574"|"26388279066655"
"2012-06-17T09:25:10.038+00:00"|"962072677575"|"26388279066655"
"2012-06-17T09:25:11.038+00:00"|"962072677576"|"26388279066655"
"2012-06-17T09:25:12.038+00:00"|"962072677577"|"26388279066655"
"2012-06-17T09:25:13.038+00:00"|"962072677578"|"26388279066655"
"2012-06-17T09:25:14.038+00:00"|"962072677579"|"26388279066655"
"2012-06-17T09:25:15.038+00:00"|"962072677580"|"26388279066655"
"2012-06-17T09:25:16.038+00:00"|"962072677581"|"26388279066655"
"2012-06-17T09:25:17.038+00:00"|"962072677582"|"26388279066655"
"2012-06-17T09:25:18.038+00:00"|"962072677583"|"26388279066655"
"2012-06-17T09:25:19.038+00:00"|"962072677584"|"26388279066655"
"2012-11-09T02:46:43.656+00:00"|"1168231107793"|"26388279066655"
"2012-11-09T02:46:44.656+00:00"|"1168231107794"|"26388279066655"
"2012-11-09T02:46:45.656+00:00"|"1168231107795"|"26388279066655"
"2012-11-09T02:46:46.656+00:00"|"1168231107796"|"26388279066655"
"2012-11-09T02:46:47.656+00:00"|"1168231107797"|"26388279066655"
"2012-11-09T02:46:48.656+00:00"|"1168231107798"|"26388279066655"
"2012-11-09T02:46:49.656+00:00"|"1168231107799"|"26388279066655"
"2012-11-09T02:46:50.656+00:00"|"1168231107800"|"26388279066655"
"2012-11-09T02:46:51.656+00:00"|"1168231107801"|"26388279066655"
"2012-10-22T07:29:15.652+00:00"|"1099511631066"|"26388279066655"
"2012-10-22T07:29:16.652+00:00"|"1099511631067"|"26388279066655"
"2012-10-22T07:29:17.652+00:00"|"1099511631068"|"26388279066655"
"2012-10-22T07:29:18.652+00:00"|"1099511631069"|"26388279066655"
"2012-10-22T07:29:19.652+00:00"|"1099511631070"|"26388279066655"
"2012-10-22T07:29:20.652+00:00"|"1099511631071"|"26388279066655"
"2012-10-22T07:29:21.652+00:00"|"1099511631072"|"26388279066655"
"2012-10-22T07:29:22.652+00:00"|"1099511631073"|"26388279066655"
"2012-10-22T07:29:23.652+00:00"|"1099511631074"|"26388279066655"
"2012-10-22T07:29:24.652+00:00"|"1099511631075"|"26388279066655"
"2012-10-22T07:29:25.652+00:00"|"1099511631076"|"26388279066655"
"2012-10-22T07:29:26.652+00:00"|"1099511631077"|"26388279066655"
"2012-10-22T07:29:27.652+00:00"|"1099511631078"|"26388279066655"
"2012-10-22T07:29:28.652+00:00"|"1099511631079"|"26388279066655"
"2012-10-22T07:29:29.652+00:00"|"1099511631080"|"26388279066655"
"2012-04-01T14:32:08.318+00:00"|"893353200873"|"26388279066655"
"2012-04-01T14:32:09.318+00:00"|"893353200874"|"26388279066655"
"2012-04-01T14:32:10.318+00:00"|"893353200875"|"26388279066655"
"2012-04-01T14:32:11.318+00:00"|"893353200876"|"26388279066655"
"2012-04-01T14:32:12.318+00:00"|"893353200877"|"26388279066655"
"2012-04-01T14:32:13.318+00:00"|"893353200878"|"26388279066655"
"2012-04-01T14:32:14.318+00:00"|"893353200879"|"26388279066655"
"2012-04-01T14:32:15.318+00:00"|"893353200880"|"26388279066655"
"2012-04-01T14:32:16.318+00:00"|"893353200881"|"26388279066655"
"2012-04-01T14:32:17.318+00:00"|"893353200882"|"26388279066655"
"2012-04-01T14:32:18.318+00:00"|"893353200883"|"26388279066655"
"2012-04-01T14:32:19.318+00:00"|"893353200884"|"26388279066655"
"2012-04-01T14:32:20.318+00:00"|"893353200885"|"26388279066655"
"2012-04-01T14:32:21.318+00:00"|"893353200886"|"26388279066655"
"2012-04-01T14:32:22.318+00:00"|"893353200887"|"26388279066655"
"2012-10-07T02:43:41.939+00:00"|"1099511631096"|"26388279066655"
"2012-10-07T02:43:42.939+00:00"|"1099511631097"|"26388279066655"
"2012-10-07T02:43:43.939+00:00"|"1099511631098"|"26388279066655"
"2012-10-07T02:43:44.939+00:00"|"1099511631099"|"26388279066655"
"2012-10-07T02:43:45.939+00:00"|"1099511631100"|"26388279066655"
"2012-10-07T02:43:46.939+00:00"|"1099511631101"|"26388279066655"
"2012-10-07T02:43:47.939+00:00"|"1099511631102"|"26388279066655"
"2012-10-07T02:43:48.939+00:00"|"1099511631103"|"26388279066655"
"2012-11-27T22:29:54.844+00:00"|"1168231107840"|"26388279066655"
"2012-11-27T22:29:55.844+00:00"|"1168231107841"|"26388279066655"
"2012-11-27T22:29:56.844+00:00"|"1168231107842"|"26388279066655"
"2012-11-27T22:29:57.844+00:00"|"1168231107843"|"26388279066655"
"2012-11-27T22:29:58.844+00:00"|"1168231107844"|"26388279066655"
"2012-11-27T22:29:59.844+00:00"|"1168231107845"|"26388279066655"
"2012-11-27T22:30:00.844+00:00"|"1168231107846"|"26388279066655"
"2012-11-27T22:30:01.844+00:00"|"1168231107847"|"26388279066655"
"2012-11-27T22:30:02.844+00:00"|"1168231107848"|"26388279066655"
"2012-11-27T22:30:03.844+00:00"|"1168231107849"|"26388279066655"
"2012-11-27T22:30:04.844+00:00"|"1168231107850"|"26388279066655"
"2012-11-27T22:30:05.844+00:00"|"1168231107851"|"26388279066655"
"2012-11-27T22:30:06.844+00:00"|"1168231107852"|"26388279066655"
"2012-11-27T22:30:07.844+00:00"|"1168231107853"|"26388279066655"
"2012-11-27T22:30:08.844+00:00"|"1168231107854"|"26388279066655"
"2012-10-09T03:28:32.428+00:00"|"1099511631119"|"26388279066655"
"2012-10-09T03:28:33.428+00:00"|"1099511631120"|"26388279066655"
"2012-10-09T03:28:34.428+00:00"|"1099511631121"|"26388279066655"
"2012-10-09T03:28:35.428+00:00"|"1099511631122"|"26388279066655"
"2012-05-05T13:41:33.034+00:00"|"893353200915"|"26388279066655"
"2012-05-05T13:41:34.034+00:00"|"893353200916"|"26388279066655"
"2012-05-05T13:41:35.034+00:00"|"893353200917"|"26388279066655"
"2012-05-05T13:41:36.034+00:00"|"893353200918"|"26388279066655"
"2012-05-05T13:41:37.034+00:00"|"893353200919"|"26388279066655"
"2012-05-05T13:41:38.034+00:00"|"893353200920"|"26388279066655"
"2012-05-05T13:41:39.034+00:00"|"893353200921"|"26388279066655"
"2012-05-05T13:41:40.034+00:00"|"893353200922"|"26388279066655"
"2012-05-05T13:41:41.034+00:00"|"893353200923"|"26388279066655"
"2012-05-05T13:41:42.034+00:00"|"893353200924"|"26388279066655"
"2012-05-05T13:41:43.034+00:00"|"893353200925"|"26388279066655"
"2012-05-05T13:41:44.034+00:00"|"893353200926"|"26388279066655"
"2012-05-05T13:41:45.034+00:00"|"893353200927"|"26388279066655"
"2012-05-05T13:41:46.034+00:00"|"893353200928"|"26388279066655"
"2012-05-05T13:41:47.034+00:00"|"893353200929"|"26388279066655"
"2012-03-17T01:04:53.722+00:00"|"893353200930"|"26388279066658"
"2012-02-13T12:53:03.560+00:00"|"824633724210"|"26388279066658"
"2012-02-13T12:53:04.560+00:00"|"824633724211"|"26388279066658"
"2012-02-13T12:53:05.560+00:00"|"824633724212"|"26388279066658"
"2012-02-13T12:53:06.560+00:00"|"824633724213"|"26388279066658"
"2012-02-13T12:53:07.560+00:00"|"824633724214"|"26388279066658"
"2012-08-10T08:51:36.661+00:00"|"1030792154423"|"26388279066658"
"2012-08-10T08:51:37.661+00:00"|"1030792154424"|"26388279066658"
"2012-08-10T08:51:38.661+00:00"|"1030792154425"|"26388279066658"
"2012-08-10T08:51:39.661+00:00"|"1030792154426"|"26388279066658"
"2012-08-10T08:51:40.661+00:00"|"1030792154427"|"26388279066658"
"2012-08-10T08:51:41.661+00:00"|"1030792154428"|"26388279066658"
"2012-08-10T08:51:42.661+00:00"|"1030792154429"|"26388279066658"
"2012-07-04T15:25:51.064+00:00"|"962072677694"|"26388279066658"
"2012-07-04T15:25:52.064+00:00"|"962072677695"|"26388279066658"
"2012-07-04T15:25:53.064+00:00"|"962072677696"|"26388279066658"
"2012-07-04T15:25:54.064+00:00"|"962072677697"|"26388279066658"
"2012-07-04T15:25:55.064+00:00"|"962072677698"|"26388279066658"
"2012-07-04T15:25:56.064+00:00"|"962072677699"|"26388279066658"
"2012-01-17T20:46:09.978+00:00"|"824633724228"|"26388279066658"
"2012-01-17T20:46:10.978+00:00"|"824633724229"|"26388279066658"
"2012-08-06T04:10:02.007+00:00"|"1030792154438"|"26388279066658"
"2012-08-06T04:10:03.007+00:00"|"1030792154439"|"26388279066658"
"2012-08-06T04:10:04.007+00:00"|"1030792154440"|"26388279066658"
"2012-08-06T04:10:05.007+00:00"|"1030792154441"|"26388279066658"
"2012-08-06T04:10:06.007+00:00"|"1030792154442"|"26388279066658"
"2012-08-06T04:10:07.007+00:00"|"1030792154443"|"26388279066658"
"2012-08-06T04:10:08.007+00:00"|"1030792154444"|"26388279066658"
"2012-08-06T04:10:09.007+00:00"|"1030792154445"|"26388279066658"
"2012-08-06T04:10:10.007+00:00"|"1030792154446"|"26388279066658"
"2012-08-06T04:10:11.007+00:00"|"1030792154447"|"26388279066658"
"2012-08-06T04:10:12.007+00:00"|"1030792154448"|"26388279066658"
"2012-08-06T04:10:13.007+00:00"|"1030792154449"|"26388279066658"
"2012-06-21T10:51:53.999+00:00"|"962072677714"|"26388279066658"
"2012-06-21T10:51:54.999+00:00"|"962072677715"|"26388279066658"
"2012-06-21T10:51:55.999+00:00"|"962072677716"|"26388279066658"
"2012-06-21T10:51:56.999+00:00"|"962072677717"|"26388279066658"
"2012-06-21T10:51:57.999+00:00"|"962072677718"|"26388279066658"
"2012-06-21T10:51:58.999+00:00"|"962072677719"|"26388279066658"
"2012-06-21T10:51:59.999+00:00"|"962072677720"|"26388279066658"
"2012-06-21T10:52:00.999+00:00"|"962072677721"|"26388279066658"
"2012-06-21T10:52:01.999+00:00"|"962072677722"|"26388279066658"
"2012-06-21T10:52:02.999+00:00"|"962072677723"|"26388279066658"
"2012-06-21T10:52:03.999+00:00"|"962072677724"|"26388279066658"
"2012-06-21T10:52:04.999+00:00"|"962072677725"|"26388279066658"
"2012-06-21T10:52:05.999+00:00"|"962072677726"|"26388279066658"
"2012-06-21T10:52:06.999+00:00"|"962072677727"|"26388279066658"
"2012-06-21T10:52:07.999+00:00"|"962072677728"|"26388279066658"
"2012-06-21T10:52:08.999+00:00"|"962072677729"|"26388279066658"
"2012-06-21T10:52:09.999+00:00"|"962072677730"|"26388279066658"
"2012-06-21T10:52:10.999+00:00"|"962072677731"|"26388279066658"
"2012-06-30T03:36:16.690+00:00"|"962072677732"|"26388279066658"
"2012-06-30T03:36:17.690+00:00"|"962072677733"|"26388279066658"
"2012-06-30T03:36:18.690+00:00"|"962072677734"|"26388279066658"
"2012-06-30T03:36:19.690+00:00"|"962072677735"|"26388279066658"
"2012-06-30T03:36:20.690+00:00"|"962072677736"|"26388279066658"
"2012-06-30T03:36:21.690+00:00"|"962072677737"|"26388279066658"
"2012-06-30T03:36:22.690+00:00"|"962072677738"|"26388279066658"
"2012-06-30T03:36:23.690+00:00"|"962072677739"|"26388279066658"
"2012-06-30T03:36:24.690+00:00"|"962072677740"|"26388279066658"
"2012-06-30T03:36:25.690+00:00"|"962072677741"|"26388279066658"
"2012-06-30T03:36:26.690+00:00"|"962072677742"|"26388279066658"
"2012-06-30T03:36:27.690+00:00"|"962072677743"|"26388279066658"
"2012-05-31T22:46:08.044+00:00"|"962072677744"|"26388279066658"
"2012-05-31T22:46:09.044+00:00"|"962072677745"|"26388279066658"
"2012-08-07T23:40:28.743+00:00"|"1030792154482"|"26388279066658"
"2012-08-07T23:40:29.743+00:00"|"1030792154483"|"26388279066658"
"2012-08-07T23:40:30.743+00:00"|"1030792154484"|"26388279066658"
"2012-08-07T23:40:31.743+00:00"|"1030792154485"|"26388279066658"
"2012-08-07T23:40:32.743+00:00"|"1030792154486"|"26388279066658"
"2012-08-07T23:40:33.743+00:00"|"1030792154487"|"26388279066658"
"2012-08-07T23:40:34.743+00:00"|"1030792154488"|"26388279066658"
"2012-08-07T23:40:35.743+00:00"|"1030792154489"|"26388279066658"
"2012-10-24T23:45:51.753+00:00"|"1099511631226"|"26388279066658"
"2012-10-24T23:45:52.753+00:00"|"1099511631227"|"26388279066658"
"2012-10-24T23:45:53.753+00:00"|"1099511631228"|"26388279066658"
"2012-10-24T23:45:54.753+00:00"|"1099511631229"|"26388279066658"
"2012-10-24T23:45:55.753+00:00"|"1099511631230"|"26388279066658"
"2012-10-24T23:45:56.753+00:00"|"1099511631231"|"26388279066658"
"2012-08-17T02:10:36.632+00:00"|"1030792154496"|"26388279066658"
"2012-08-17T02:10:37.632+00:00"|"1030792154497"|"26388279066658"
"2012-08-17T02:10:38.632+00:00"|"1030792154498"|"26388279066658"
"2012-08-17T02:10:39.632+00:00"|"1030792154499"|"26388279066658"
"2012-08-17T02:10:40.632+00:00"|"1030792154500"|"26388279066658"
"2012-08-17T02:10:41.632+00:00"|"1030792154501"|"26388279066658"
"2012-08-17T02:10:42.632+00:00"|"1030792154502"|"26388279066658"
"2012-08-17T02:10:43.632+00:00"|"1030792154503"|"26388279066658"
"2012-08-17T02:10:44.632+00:00"|"1030792154504"|"26388279066658"
"2012-08-17T02:10:45.632+00:00"|"1030792154505"|"26388279066658"
"2012-08-17T02:10:46.632+00:00"|"1030792154506"|"26388279066658"
"2012-08-17T02:10:47.632+00:00"|"1030792154507"|"26388279066658"
"2012-08-17T02:10:48.632+00:00"|"1030792154508"|"26388279066658"
"2012-08-17T02:10:49.632+00:00"|"1030792154509"|"26388279066658"
"2012-08-17T02:10:50.632+00:00"|"1030792154510"|"26388279066658"
"2012-05-08T19:44:32.830+00:00"|"893353201039"|"26388279066668"
"2012-05-08T19:44:33.830+00:00"|"893353201040"|"26388279066668"
"2012-05-08T19:44:34.830+00:00"|"893353201041"|"26388279066668"
"2012-05-08T19:44:35.830+00:00"|"893353201042"|"26388279066668"
"2012-05-08T19:44:36.830+00:00"|"893353201043"|"26388279066668"
"2012-05-08T19:44:37.830+00:00"|"893353201044"|"26388279066668"
"2012-05-08T19:44:38.830+00:00"|"893353201045"|"26388279066668"
"2012-05-08T19:44:39.830+00:00"|"893353201046"|"26388279066668"
"2012-05-08T19:44:40.830+00:00"|"893353201047"|"26388279066668"
"2012-05-08T19:44:41.830+00:00"|"893353201048"|"26388279066668"
"2012-05-08T19:44:42.830+00:00"|"893353201049"|"26388279066668"
"2012-05-08T19:44:43.830+00:00"|"893353201050"|"26388279066668"
"2012-05-08T19:44:44.830+00:00"|"893353201051"|"26388279066668"
"2012-05-08T19:44:45.830+00:00"|"893353201052"|"26388279066668"
"2012-05-08T19:44:46.830+00:00"|"893353201053"|"26388279066668"
"2012-05-08T19:44:47.830+00:00"|"893353201054"|"26388279066668"
"2012-10-17T13:40:16.119+00:00"|"1099511631263"|"26388279066668"
"2012-10-17T13:40:17.119+00:00"|"1099511631264"|"26388279066668"
"2012-10-17T13:40:18.119+00:00"|"1099511631265"|"26388279066668"
"2012-10-17T13:40:19.119+00:00"|"1099511631266"|"26388279066668"
"2012-10-17T13:40:20.119+00:00"|"1099511631267"|"26388279066668"
"2012-07-18T23:36:06.819+00:00"|"1030792154532"|"26388279066668"
"2012-07-18T23:36:07.819+00:00"|"1030792154533"|"26388279066668"
"2012-07-18T23:36:08.819+00:00"|"1030792154534"|"26388279066668"
"2012-07-18T23:36:09.819+00:00"|"1030792154535"|"26388279066668"
"2012-07-18T23:36:10.819+00:00"|"1030792154536"|"26388279066668"
"2012-10-02T08:48:02.522+00:00"|"1099511631273"|"26388279066668"
"2012-10-02T08:48:03.522+00:00"|"1099511631274"|"26388279066668"
"2012-10-02T08:48:04.522+00:00"|"1099511631275"|"26388279066668"
"2012-10-02T08:48:05.522+00:00"|"1099511631276"|"26388279066668"
"2012-10-02T08:48:06.522+00:00"|"1099511631277"|"26388279066668"
"2012-10-02T08:48:07.522+00:00"|"1099511631278"|"26388279066668"
"2012-10-02T08:48:08.522+00:00"|"1099511631279"|"26388279066668"
"2012-10-02T08:48:09.522+00:00"|"1099511631280"|"26388279066668"
"2012-10-02T08:48:10.522+00:00"|"1099511631281"|"26388279066668"
"2012-09-20T22:25:31.902+00:00"|"1099511631282"|"26388279066668"
"2012-09-20T22:25:32.902+00:00"|"1099511631283"|"26388279066668"
"2012-09-20T22:25:33.902+00:00"|"1099511631284"|"26388279066668"
"2012-09-20T22:25:34.902+00:00"|"1099511631285"|"26388279066668"
"2012-09-20T22:25:35.902+00:00"|"1099511631286"|"26388279066668"
"2012-09-20T22:25:36.902+00:00"|"1099511631287"|"26388279066668"
"2012-09-20T22:25:37.902+00:00"|"1099511631288"|"26388279066668"
"2012-09-20T22:25:38.902+00:00"|"1099511631289"|"26388279066668"
