"2012-09-06T00:25:40.102+00:00"|"1030792151331"|"1030792154189"
"2012-09-06T00:25:41.102+00:00"|"1030792151331"|"1030792154190"
"2011-12-23T11:24:49.674+00:00"|"755914244388"|"755914247247"
"2011-12-23T11:24:50.674+00:00"|"755914244388"|"755914247248"
"2011-12-23T11:24:51.674+00:00"|"755914244388"|"755914247249"
"2011-12-23T11:24:52.674+00:00"|"755914244388"|"755914247250"
"2011-12-23T11:24:53.674+00:00"|"755914244388"|"755914247251"
"2011-12-23T11:24:54.674+00:00"|"755914244388"|"755914247252"
"2011-12-23T11:24:55.674+00:00"|"755914244388"|"755914247253"
"2012-10-08T20:12:59.794+00:00"|"1099511628069"|"1099511630934"
"2012-10-08T20:13:00.794+00:00"|"1099511628069"|"1099511630935"
"2012-10-08T20:13:01.794+00:00"|"1099511628069"|"1099511630936"
"2012-10-08T20:13:02.794+00:00"|"1099511628069"|"1099511630937"
"2012-10-08T20:13:03.794+00:00"|"1099511628069"|"1099511630938"
"2012-10-08T20:13:04.794+00:00"|"1099511628069"|"1099511630939"
"2012-10-08T20:13:05.794+00:00"|"1099511628069"|"1099511630940"
"2012-10-08T20:13:06.794+00:00"|"1099511628069"|"1099511630941"
"2012-10-08T20:13:07.794+00:00"|"1099511628069"|"1099511630942"
"2012-10-08T20:13:08.794+00:00"|"1099511628069"|"1099511630943"
"2012-10-08T20:13:09.794+00:00"|"1099511628069"|"1099511630944"
"2012-10-08T20:13:10.794+00:00"|"1099511628069"|"1099511630945"
"2012-10-08T20:13:11.794+00:00"|"1099511628069"|"1099511630946"
"2012-10-08T20:13:12.794+00:00"|"1099511628069"|"1099511630947"
"2012-10-08T20:13:13.794+00:00"|"1099511628069"|"1099511630948"
"2012-10-08T20:13:14.794+00:00"|"1099511628069"|"1099511630949"
"2011-12-08T03:59:35.797+00:00"|"755914244390"|"755914247270"
"2011-12-08T03:59:36.797+00:00"|"755914244390"|"755914247271"
"2011-12-08T03:59:37.797+00:00"|"755914244390"|"755914247272"
"2011-12-08T03:59:38.797+00:00"|"755914244390"|"755914247273"
"2011-12-08T03:59:39.797+00:00"|"755914244390"|"755914247274"
"2011-12-08T03:59:40.797+00:00"|"755914244390"|"755914247275"
"2011-12-08T03:59:41.797+00:00"|"755914244390"|"755914247276"
"2011-12-08T03:59:42.797+00:00"|"755914244390"|"755914247277"
"2011-12-08T03:59:43.797+00:00"|"755914244390"|"755914247278"
"2011-12-08T03:59:44.797+00:00"|"755914244390"|"755914247279"
"2012-09-25T18:47:12.622+00:00"|"1099511628071"|"1099511630960"
"2012-09-25T18:47:13.622+00:00"|"1099511628071"|"1099511630961"
"2012-09-25T18:47:14.622+00:00"|"1099511628071"|"1099511630962"
"2012-09-25T18:47:15.622+00:00"|"1099511628071"|"1099511630963"
"2012-09-25T18:47:16.622+00:00"|"1099511628071"|"1099511630964"
"2012-09-25T18:47:17.622+00:00"|"1099511628071"|"1099511630965"
"2012-09-25T18:47:18.622+00:00"|"1099511628071"|"1099511630966"
"2012-09-25T18:47:19.622+00:00"|"1099511628071"|"1099511630967"
"2012-06-08T14:53:45.416+00:00"|"962072674602"|"962072677508"
"2012-06-08T14:53:46.416+00:00"|"962072674602"|"962072677509"
"2012-06-08T14:53:47.416+00:00"|"962072674602"|"962072677510"
"2012-06-08T14:53:48.416+00:00"|"962072674602"|"962072677511"
"2012-06-08T14:53:49.416+00:00"|"962072674602"|"962072677512"
"2012-06-08T14:53:50.416+00:00"|"962072674602"|"962072677513"
"2011-12-15T00:19:18.230+00:00"|"755914244395"|"755914247306"
"2011-12-15T00:19:19.230+00:00"|"755914244395"|"755914247307"
"2011-12-15T00:19:20.230+00:00"|"755914244395"|"755914247308"
"2011-12-15T00:19:21.230+00:00"|"755914244395"|"755914247309"
"2011-12-15T00:19:22.230+00:00"|"755914244395"|"755914247310"
"2011-12-15T00:19:23.230+00:00"|"755914244395"|"755914247311"
"2011-12-15T00:19:24.230+00:00"|"755914244395"|"755914247312"
"2011-12-15T00:19:25.230+00:00"|"755914244395"|"755914247313"
"2011-12-15T00:19:26.230+00:00"|"755914244395"|"755914247314"
"2011-12-15T00:19:27.230+00:00"|"755914244395"|"755914247315"
"2011-12-15T00:19:28.230+00:00"|"755914244395"|"755914247316"
"2011-12-15T00:19:29.230+00:00"|"755914244395"|"755914247317"
"2011-12-15T00:19:30.230+00:00"|"755914244395"|"755914247318"
"2011-12-15T00:19:31.230+00:00"|"755914244395"|"755914247319"
"2011-12-15T00:19:32.230+00:00"|"755914244395"|"755914247320"
"2011-12-15T00:19:33.230+00:00"|"755914244395"|"755914247321"
"2011-12-15T00:19:34.230+00:00"|"755914244395"|"755914247322"
"2011-12-15T00:19:35.230+00:00"|"755914244395"|"755914247323"
"2011-12-15T00:19:36.230+00:00"|"755914244395"|"755914247324"
"2011-11-09T06:42:27.905+00:00"|"755914244397"|"755914247325"
"2011-11-09T06:42:28.905+00:00"|"755914244397"|"755914247326"
"2011-11-09T06:42:29.905+00:00"|"755914244397"|"755914247327"
"2011-11-09T06:42:30.905+00:00"|"755914244397"|"755914247328"
"2011-11-09T06:42:31.905+00:00"|"755914244397"|"755914247329"
"2011-11-09T06:42:32.905+00:00"|"755914244397"|"755914247330"
"2011-11-09T06:42:33.905+00:00"|"755914244397"|"755914247331"
"2012-02-21T15:11:55.998+00:00"|"824633721137"|"824633724068"
"2012-10-31T02:30:47.001+00:00"|"1099511628082"|"1099511631020"
"2012-10-31T02:30:48.001+00:00"|"1099511628082"|"1099511631021"
"2012-10-31T02:30:49.001+00:00"|"1099511628082"|"1099511631022"
"2012-10-31T02:30:50.001+00:00"|"1099511628082"|"1099511631023"
"2012-10-31T02:30:51.001+00:00"|"1099511628082"|"1099511631024"
"2012-10-31T02:30:52.001+00:00"|"1099511628082"|"1099511631025"
"2012-10-31T02:30:53.001+00:00"|"1099511628082"|"1099511631026"
"2012-10-31T02:30:54.001+00:00"|"1099511628082"|"1099511631027"
"2012-10-31T02:30:55.001+00:00"|"1099511628082"|"1099511631028"
"2012-10-31T02:30:56.001+00:00"|"1099511628082"|"1099511631029"
"2012-10-31T02:30:57.001+00:00"|"1099511628082"|"1099511631030"
"2012-10-31T02:30:58.001+00:00"|"1099511628082"|"1099511631031"
"2012-10-31T02:30:59.001+00:00"|"1099511628082"|"1099511631032"
"2012-10-31T02:31:00.001+00:00"|"1099511628082"|"1099511631033"
"2012-10-31T02:31:01.001+00:00"|"1099511628082"|"1099511631034"
"2012-07-04T09:08:29.820+00:00"|"962072674611"|"962072677563"
"2012-07-04T09:08:30.820+00:00"|"962072674611"|"962072677564"
"2012-07-04T09:08:31.820+00:00"|"962072674611"|"962072677565"
"2012-07-04T09:08:32.820+00:00"|"962072674611"|"962072677566"
"2012-07-04T09:08:33.820+00:00"|"962072674611"|"962072677567"
"2012-03-09T18:53:43.289+00:00"|"893353197876"|"893353200832"
"2012-03-09T18:53:44.289+00:00"|"893353197876"|"893353200833"
"2012-06-17T09:25:05.038+00:00"|"962072674613"|"962072677570"
"2012-06-17T09:25:06.038+00:00"|"962072674613"|"962072677571"
"2012-06-17T09:25:07.038+00:00"|"962072674613"|"962072677572"
"2012-06-17T09:25:08.038+00:00"|"962072674613"|"962072677573"
"2012-06-17T09:25:09.038+00:00"|"962072674613"|"962072677574"
"2012-06-17T09:25:10.038+00:00"|"962072674613"|"962072677575"
"2012-06-17T09:25:11.038+00:00"|"962072674613"|"962072677576"
"2012-06-17T09:25:12.038+00:00"|"962072674613"|"962072677577"
"2012-06-17T09:25:13.038+00:00"|"962072674613"|"962072677578"
"2012-06-17T09:25:14.038+00:00"|"962072674613"|"962072677579"
"2012-06-17T09:25:15.038+00:00"|"962072674613"|"962072677580"
"2012-06-17T09:25:16.038+00:00"|"962072674613"|"962072677581"
"2012-06-17T09:25:17.038+00:00"|"962072674613"|"962072677582"
"2012-06-17T09:25:18.038+00:00"|"962072674613"|"962072677583"
"2012-06-17T09:25:19.038+00:00"|"962072674613"|"962072677584"
"2012-11-09T02:46:43.656+00:00"|"1168231104822"|"1168231107793"
"2012-11-09T02:46:44.656+00:00"|"1168231104822"|"1168231107794"
"2012-11-09T02:46:45.656+00:00"|"1168231104822"|"1168231107795"
"2012-11-09T02:46:46.656+00:00"|"1168231104822"|"1168231107796"
"2012-11-09T02:46:47.656+00:00"|"1168231104822"|"1168231107797"
"2012-11-09T02:46:48.656+00:00"|"1168231104822"|"1168231107798"
"2012-11-09T02:46:49.656+00:00"|"1168231104822"|"1168231107799"
"2012-11-09T02:46:50.656+00:00"|"1168231104822"|"1168231107800"
"2012-11-09T02:46:51.656+00:00"|"1168231104822"|"1168231107801"
"2012-10-22T07:29:15.652+00:00"|"1099511628087"|"1099511631066"
"2012-10-22T07:29:16.652+00:00"|"1099511628087"|"1099511631067"
"2012-10-22T07:29:17.652+00:00"|"1099511628087"|"1099511631068"
"2012-10-22T07:29:18.652+00:00"|"1099511628087"|"1099511631069"
"2012-10-22T07:29:19.652+00:00"|"1099511628087"|"1099511631070"
"2012-10-22T07:29:20.652+00:00"|"1099511628087"|"1099511631071"
"2012-10-22T07:29:21.652+00:00"|"1099511628087"|"1099511631072"
"2012-10-22T07:29:22.652+00:00"|"1099511628087"|"1099511631073"
"2012-10-22T07:29:23.652+00:00"|"1099511628087"|"1099511631074"
"2012-10-22T07:29:24.652+00:00"|"1099511628087"|"1099511631075"
"2012-10-22T07:29:25.652+00:00"|"1099511628087"|"1099511631076"
"2012-10-22T07:29:26.652+00:00"|"1099511628087"|"1099511631077"
"2012-10-22T07:29:27.652+00:00"|"1099511628087"|"1099511631078"
"2012-10-22T07:29:28.652+00:00"|"1099511628087"|"1099511631079"
"2012-10-22T07:29:29.652+00:00"|"1099511628087"|"1099511631080"
"2012-04-01T14:32:08.318+00:00"|"893353197880"|"893353200873"
"2012-04-01T14:32:09.318+00:00"|"893353197880"|"893353200874"
"2012-04-01T14:32:10.318+00:00"|"893353197880"|"893353200875"
"2012-04-01T14:32:11.318+00:00"|"893353197880"|"893353200876"
"2012-04-01T14:32:12.318+00:00"|"893353197880"|"893353200877"
"2012-04-01T14:32:13.318+00:00"|"893353197880"|"893353200878"
"2012-04-01T14:32:14.318+00:00"|"893353197880"|"893353200879"
"2012-04-01T14:32:15.318+00:00"|"893353197880"|"893353200880"
"2012-04-01T14:32:16.318+00:00"|"893353197880"|"893353200881"
"2012-04-01T14:32:17.318+00:00"|"893353197880"|"893353200882"
"2012-04-01T14:32:18.318+00:00"|"893353197880"|"893353200883"
"2012-04-01T14:32:19.318+00:00"|"893353197880"|"893353200884"
"2012-04-01T14:32:20.318+00:00"|"893353197880"|"893353200885"
"2012-04-01T14:32:21.318+00:00"|"893353197880"|"893353200886"
"2012-04-01T14:32:22.318+00:00"|"893353197880"|"893353200887"
"2012-10-07T02:43:41.939+00:00"|"1099511628089"|"1099511631096"
"2012-10-07T02:43:42.939+00:00"|"1099511628089"|"1099511631097"
"2012-10-07T02:43:43.939+00:00"|"1099511628089"|"1099511631098"
"2012-10-07T02:43:44.939+00:00"|"1099511628089"|"1099511631099"
"2012-10-07T02:43:45.939+00:00"|"1099511628089"|"1099511631100"
"2012-10-07T02:43:46.939+00:00"|"1099511628089"|"1099511631101"
"2012-10-07T02:43:47.939+00:00"|"1099511628089"|"1099511631102"
"2012-10-07T02:43:48.939+00:00"|"1099511628089"|"1099511631103"
"2012-11-27T22:29:54.844+00:00"|"1168231104826"|"1168231107840"
"2012-11-27T22:29:55.844+00:00"|"1168231104826"|"1168231107841"
"2012-11-27T22:29:56.844+00:00"|"1168231104826"|"1168231107842"
"2012-11-27T22:29:57.844+00:00"|"1168231104826"|"1168231107843"
"2012-11-27T22:29:58.844+00:00"|"1168231104826"|"1168231107844"
"2012-11-27T22:29:59.844+00:00"|"1168231104826"|"1168231107845"
"2012-11-27T22:30:00.844+00:00"|"1168231104826"|"1168231107846"
"2012-11-27T22:30:01.844+00:00"|"1168231104826"|"1168231107847"
"2012-11-27T22:30:02.844+00:00"|"1168231104826"|"1168231107848"
"2012-11-27T22:30:03.844+00:00"|"1168231104826"|"1168231107849"
"2012-11-27T22:30:04.844+00:00"|"1168231104826"|"1168231107850"
"2012-11-27T22:30:05.844+00:00"|"1168231104826"|"1168231107851"
"2012-11-27T22:30:06.844+00:00"|"1168231104826"|"1168231107852"
"2012-11-27T22:30:07.844+00:00"|"1168231104826"|"1168231107853"
"2012-11-27T22:30:08.844+00:00"|"1168231104826"|"1168231107854"
"2012-10-09T03:28:32.428+00:00"|"1099511628091"|"1099511631119"
"2012-10-09T03:28:33.428+00:00"|"1099511628091"|"1099511631120"
"2012-10-09T03:28:34.428+00:00"|"1099511628091"|"1099511631121"
"2012-10-09T03:28:35.428+00:00"|"1099511628091"|"1099511631122"
"2012-05-05T13:41:33.034+00:00"|"893353197884"|"893353200915"
"2012-05-05T13:41:34.034+00:00"|"893353197884"|"893353200916"
"2012-05-05T13:41:35.034+00:00"|"893353197884"|"893353200917"
"2012-05-05T13:41:36.034+00:00"|"893353197884"|"893353200918"
"2012-05-05T13:41:37.034+00:00"|"893353197884"|"893353200919"
"2012-05-05T13:41:38.034+00:00"|"893353197884"|"893353200920"
"2012-05-05T13:41:39.034+00:00"|"893353197884"|"893353200921"
"2012-05-05T13:41:40.034+00:00"|"893353197884"|"893353200922"
"2012-05-05T13:41:41.034+00:00"|"893353197884"|"893353200923"
"2012-05-05T13:41:42.034+00:00"|"893353197884"|"893353200924"
"2012-05-05T13:41:43.034+00:00"|"893353197884"|"893353200925"
"2012-05-05T13:41:44.034+00:00"|"893353197884"|"893353200926"
"2012-05-05T13:41:45.034+00:00"|"893353197884"|"893353200927"
"2012-05-05T13:41:46.034+00:00"|"893353197884"|"893353200928"
"2012-05-05T13:41:47.034+00:00"|"893353197884"|"893353200929"
"2012-03-17T01:04:53.722+00:00"|"824633721149"|"893353200930"
"2012-02-13T12:53:03.560+00:00"|"824633721150"|"824633724210"
"2012-02-13T12:53:04.560+00:00"|"824633721150"|"824633724211"
"2012-02-13T12:53:05.560+00:00"|"824633721150"|"824633724212"
"2012-02-13T12:53:06.560+00:00"|"824633721150"|"824633724213"
"2012-02-13T12:53:07.560+00:00"|"824633721150"|"824633724214"
"2012-08-10T08:51:36.661+00:00"|"1030792151359"|"1030792154423"
"2012-08-10T08:51:37.661+00:00"|"1030792151359"|"1030792154424"
"2012-08-10T08:51:38.661+00:00"|"1030792151359"|"1030792154425"
"2012-08-10T08:51:39.661+00:00"|"1030792151359"|"1030792154426"
"2012-08-10T08:51:40.661+00:00"|"1030792151359"|"1030792154427"
"2012-08-10T08:51:41.661+00:00"|"1030792151359"|"1030792154428"
"2012-08-10T08:51:42.661+00:00"|"1030792151359"|"1030792154429"
"2012-07-04T15:25:51.064+00:00"|"962072674624"|"962072677694"
"2012-07-04T15:25:52.064+00:00"|"962072674624"|"962072677695"
"2012-07-04T15:25:53.064+00:00"|"962072674624"|"962072677696"
"2012-07-04T15:25:54.064+00:00"|"962072674624"|"962072677697"
"2012-07-04T15:25:55.064+00:00"|"962072674624"|"962072677698"
"2012-07-04T15:25:56.064+00:00"|"962072674624"|"962072677699"
"2012-01-17T20:46:09.978+00:00"|"824633721153"|"824633724228"
"2012-01-17T20:46:10.978+00:00"|"824633721153"|"824633724229"
"2012-08-06T04:10:02.007+00:00"|"1030792151362"|"1030792154438"
"2012-08-06T04:10:03.007+00:00"|"1030792151362"|"1030792154439"
"2012-08-06T04:10:04.007+00:00"|"1030792151362"|"1030792154440"
"2012-08-06T04:10:05.007+00:00"|"1030792151362"|"1030792154441"
"2012-08-06T04:10:06.007+00:00"|"1030792151362"|"1030792154442"
"2012-08-06T04:10:07.007+00:00"|"1030792151362"|"1030792154443"
"2012-08-06T04:10:08.007+00:00"|"1030792151362"|"1030792154444"
"2012-08-06T04:10:09.007+00:00"|"1030792151362"|"1030792154445"
"2012-08-06T04:10:10.007+00:00"|"1030792151362"|"1030792154446"
"2012-08-06T04:10:11.007+00:00"|"1030792151362"|"1030792154447"
"2012-08-06T04:10:12.007+00:00"|"1030792151362"|"1030792154448"
"2012-08-06T04:10:13.007+00:00"|"1030792151362"|"1030792154449"
"2012-06-21T10:51:53.999+00:00"|"962072674627"|"962072677714"
"2012-06-21T10:51:54.999+00:00"|"962072674627"|"962072677715"
"2012-06-21T10:51:55.999+00:00"|"962072674627"|"962072677716"
"2012-06-21T10:51:56.999+00:00"|"962072674627"|"962072677717"
"2012-06-21T10:51:57.999+00:00"|"962072674627"|"962072677718"
"2012-06-21T10:51:58.999+00:00"|"962072674627"|"962072677719"
"2012-06-21T10:51:59.999+00:00"|"962072674627"|"962072677720"
"2012-06-21T10:52:00.999+00:00"|"962072674627"|"962072677721"
"2012-06-21T10:52:01.999+00:00"|"962072674627"|"962072677722"
"2012-06-21T10:52:02.999+00:00"|"962072674627"|"962072677723"
"2012-06-21T10:52:03.999+00:00"|"962072674627"|"962072677724"
"2012-06-21T10:52:04.999+00:00"|"962072674627"|"962072677725"
"2012-06-21T10:52:05.999+00:00"|"962072674627"|"962072677726"
"2012-06-21T10:52:06.999+00:00"|"962072674627"|"962072677727"
"2012-06-21T10:52:07.999+00:00"|"962072674627"|"962072677728"
"2012-06-21T10:52:08.999+00:00"|"962072674627"|"962072677729"
"2012-06-21T10:52:09.999+00:00"|"962072674627"|"962072677730"
"2012-06-21T10:52:10.999+00:00"|"962072674627"|"962072677731"
"2012-06-30T03:36:16.690+00:00"|"962072674628"|"962072677732"
"2012-06-30T03:36:17.690+00:00"|"962072674628"|"962072677733"
"2012-06-30T03:36:18.690+00:00"|"962072674628"|"962072677734"
"2012-06-30T03:36:19.690+00:00"|"962072674628"|"962072677735"
"2012-06-30T03:36:20.690+00:00"|"962072674628"|"962072677736"
"2012-06-30T03:36:21.690+00:00"|"962072674628"|"962072677737"
"2012-06-30T03:36:22.690+00:00"|"962072674628"|"962072677738"
"2012-06-30T03:36:23.690+00:00"|"962072674628"|"962072677739"
"2012-06-30T03:36:24.690+00:00"|"962072674628"|"962072677740"
"2012-06-30T03:36:25.690+00:00"|"962072674628"|"962072677741"
"2012-06-30T03:36:26.690+00:00"|"962072674628"|"962072677742"
"2012-06-30T03:36:27.690+00:00"|"962072674628"|"962072677743"
"2012-05-31T22:46:08.044+00:00"|"962072674629"|"962072677744"
"2012-05-31T22:46:09.044+00:00"|"962072674629"|"962072677745"
"2012-08-07T23:40:28.743+00:00"|"1030792151366"|"1030792154482"
"2012-08-07T23:40:29.743+00:00"|"1030792151366"|"1030792154483"
"2012-08-07T23:40:30.743+00:00"|"1030792151366"|"1030792154484"
"2012-08-07T23:40:31.743+00:00"|"1030792151366"|"1030792154485"
"2012-08-07T23:40:32.743+00:00"|"1030792151366"|"1030792154486"
"2012-08-07T23:40:33.743+00:00"|"1030792151366"|"1030792154487"
"2012-08-07T23:40:34.743+00:00"|"1030792151366"|"1030792154488"
"2012-08-07T23:40:35.743+00:00"|"1030792151366"|"1030792154489"
"2012-10-24T23:45:51.753+00:00"|"1099511628103"|"1099511631226"
"2012-10-24T23:45:52.753+00:00"|"1099511628103"|"1099511631227"
"2012-10-24T23:45:53.753+00:00"|"1099511628103"|"1099511631228"
"2012-10-24T23:45:54.753+00:00"|"1099511628103"|"1099511631229"
"2012-10-24T23:45:55.753+00:00"|"1099511628103"|"1099511631230"
"2012-10-24T23:45:56.753+00:00"|"1099511628103"|"1099511631231"
"2012-08-17T02:10:36.632+00:00"|"1030792151368"|"1030792154496"
"2012-08-17T02:10:37.632+00:00"|"1030792151368"|"1030792154497"
"2012-08-17T02:10:38.632+00:00"|"1030792151368"|"1030792154498"
"2012-08-17T02:10:39.632+00:00"|"1030792151368"|"1030792154499"
"2012-08-17T02:10:40.632+00:00"|"1030792151368"|"1030792154500"
"2012-08-17T02:10:41.632+00:00"|"1030792151368"|"1030792154501"
"2012-08-17T02:10:42.632+00:00"|"1030792151368"|"1030792154502"
"2012-08-17T02:10:43.632+00:00"|"1030792151368"|"1030792154503"
"2012-08-17T02:10:44.632+00:00"|"1030792151368"|"1030792154504"
"2012-08-17T02:10:45.632+00:00"|"1030792151368"|"1030792154505"
"2012-08-17T02:10:46.632+00:00"|"1030792151368"|"1030792154506"
"2012-08-17T02:10:47.632+00:00"|"1030792151368"|"1030792154507"
"2012-08-17T02:10:48.632+00:00"|"1030792151368"|"1030792154508"
"2012-08-17T02:10:49.632+00:00"|"1030792151368"|"1030792154509"
"2012-08-17T02:10:50.632+00:00"|"1030792151368"|"1030792154510"
"2012-05-08T19:44:32.830+00:00"|"893353197898"|"893353201039"
"2012-05-08T19:44:33.830+00:00"|"893353197898"|"893353201040"
"2012-05-08T19:44:34.830+00:00"|"893353197898"|"893353201041"
"2012-05-08T19:44:35.830+00:00"|"893353197898"|"893353201042"
"2012-05-08T19:44:36.830+00:00"|"893353197898"|"893353201043"
"2012-05-08T19:44:37.830+00:00"|"893353197898"|"893353201044"
"2012-05-08T19:44:38.830+00:00"|"893353197898"|"893353201045"
"2012-05-08T19:44:39.830+00:00"|"893353197898"|"893353201046"
"2012-05-08T19:44:40.830+00:00"|"893353197898"|"893353201047"
"2012-05-08T19:44:41.830+00:00"|"893353197898"|"893353201048"
"2012-05-08T19:44:42.830+00:00"|"893353197898"|"893353201049"
"2012-05-08T19:44:43.830+00:00"|"893353197898"|"893353201050"
"2012-05-08T19:44:44.830+00:00"|"893353197898"|"893353201051"
"2012-05-08T19:44:45.830+00:00"|"893353197898"|"893353201052"
"2012-05-08T19:44:46.830+00:00"|"893353197898"|"893353201053"
"2012-05-08T19:44:47.830+00:00"|"893353197898"|"893353201054"
"2012-10-17T13:40:16.119+00:00"|"1099511628108"|"1099511631263"
"2012-10-17T13:40:17.119+00:00"|"1099511628108"|"1099511631264"
"2012-10-17T13:40:18.119+00:00"|"1099511628108"|"1099511631265"
"2012-10-17T13:40:19.119+00:00"|"1099511628108"|"1099511631266"
"2012-10-17T13:40:20.119+00:00"|"1099511628108"|"1099511631267"
"2012-07-18T23:36:06.819+00:00"|"1030792151373"|"1030792154532"
"2012-07-18T23:36:07.819+00:00"|"1030792151373"|"1030792154533"
"2012-07-18T23:36:08.819+00:00"|"1030792151373"|"1030792154534"
"2012-07-18T23:36:09.819+00:00"|"1030792151373"|"1030792154535"
"2012-07-18T23:36:10.819+00:00"|"1030792151373"|"1030792154536"
"2012-10-02T08:48:02.522+00:00"|"1099511628110"|"1099511631273"
"2012-10-02T08:48:03.522+00:00"|"1099511628110"|"1099511631274"
"2012-10-02T08:48:04.522+00:00"|"1099511628110"|"1099511631275"
"2012-10-02T08:48:05.522+00:00"|"1099511628110"|"1099511631276"
"2012-10-02T08:48:06.522+00:00"|"1099511628110"|"1099511631277"
"2012-10-02T08:48:07.522+00:00"|"1099511628110"|"1099511631278"
"2012-10-02T08:48:08.522+00:00"|"1099511628110"|"1099511631279"
"2012-10-02T08:48:09.522+00:00"|"1099511628110"|"1099511631280"
"2012-10-02T08:48:10.522+00:00"|"1099511628110"|"1099511631281"
"2012-09-20T22:25:31.902+00:00"|"1099511628111"|"1099511631282"
"2012-09-20T22:25:32.902+00:00"|"1099511628111"|"1099511631283"
"2012-09-20T22:25:33.902+00:00"|"1099511628111"|"1099511631284"
"2012-09-20T22:25:34.902+00:00"|"1099511628111"|"1099511631285"
"2012-09-20T22:25:35.902+00:00"|"1099511628111"|"1099511631286"
"2012-09-20T22:25:36.902+00:00"|"1099511628111"|"1099511631287"
"2012-09-20T22:25:37.902+00:00"|"1099511628111"|"1099511631288"
"2012-09-20T22:25:38.902+00:00"|"1099511628111"|"1099511631289"
"2012-05-14T10:14:53.719+00:00"|"962072674640"|"962072677818"
"2012-05-14T10:14:54.719+00:00"|"962072674640"|"962072677819"
"2012-05-14T10:14:55.719+00:00"|"962072674640"|"962072677820"
"2012-05-14T10:14:56.719+00:00"|"962072674640"|"962072677821"
"2012-05-14T10:14:57.719+00:00"|"962072674640"|"962072677822"
"2012-05-14T10:14:58.719+00:00"|"962072674640"|"962072677823"
"2012-05-14T10:14:59.719+00:00"|"962072674640"|"962072677824"
"2012-05-14T10:15:00.719+00:00"|"962072674640"|"962072677825"
"2012-05-14T10:15:01.719+00:00"|"962072674640"|"962072677826"
"2012-05-14T10:15:02.719+00:00"|"962072674640"|"962072677827"
"2012-05-14T10:15:03.719+00:00"|"962072674640"|"962072677828"
"2012-05-14T10:15:04.719+00:00"|"962072674640"|"962072677829"
"2012-08-27T10:54:43.483+00:00"|"1030792151377"|"1030792154566"
"2012-08-27T10:54:44.483+00:00"|"1030792151377"|"1030792154567"
"2012-08-27T10:54:45.483+00:00"|"1030792151377"|"1030792154568"
"2012-08-27T10:54:46.483+00:00"|"1030792151377"|"1030792154569"
"2012-08-27T10:54:47.483+00:00"|"1030792151377"|"1030792154570"
"2012-10-19T17:00:58.283+00:00"|"1099511628114"|"1099511631307"
"2012-10-19T17:00:59.283+00:00"|"1099511628114"|"1099511631308"
"2012-10-19T17:01:00.283+00:00"|"1099511628114"|"1099511631309"
"2012-10-19T17:01:01.283+00:00"|"1099511628114"|"1099511631310"
"2012-10-19T17:01:02.283+00:00"|"1099511628114"|"1099511631311"
"2012-10-19T17:01:03.283+00:00"|"1099511628114"|"1099511631312"
"2012-10-19T17:01:04.283+00:00"|"1099511628114"|"1099511631313"
"2012-10-19T17:01:05.283+00:00"|"1099511628114"|"1099511631314"
"2012-10-19T17:01:06.283+00:00"|"1099511628114"|"1099511631315"
"2012-10-19T17:01:07.283+00:00"|"1099511628114"|"1099511631316"
"2012-10-19T17:01:08.283+00:00"|"1099511628114"|"1099511631317"
"2012-10-19T17:01:09.283+00:00"|"1099511628114"|"1099511631318"
"2012-10-19T17:01:10.283+00:00"|"1099511628114"|"1099511631319"
"2012-10-19T17:01:11.283+00:00"|"1099511628114"|"1099511631320"
"2012-10-19T17:01:12.283+00:00"|"1099511628114"|"1099511631321"
"2012-10-19T17:01:13.283+00:00"|"1099511628114"|"1099511631322"
"2012-10-19T17:01:14.283+00:00"|"1099511628114"|"1099511631323"
"2012-10-19T17:01:15.283+00:00"|"1099511628114"|"1099511631324"
"2012-10-19T17:01:16.283+00:00"|"1099511628114"|"1099511631325"
"2012-04-16T14:28:43.183+00:00"|"893353197907"|"893353201118"
"2012-04-16T14:28:44.183+00:00"|"893353197907"|"893353201119"
"2012-04-16T14:28:45.183+00:00"|"893353197907"|"893353201120"
"2012-04-16T14:28:46.183+00:00"|"893353197907"|"893353201121"
"2012-04-16T14:28:47.183+00:00"|"893353197907"|"893353201122"
"2012-04-16T14:28:48.183+00:00"|"893353197907"|"893353201123"
"2012-04-16T14:28:49.183+00:00"|"893353197907"|"893353201124"
"2012-04-16T14:28:50.183+00:00"|"893353197907"|"893353201125"
"2012-04-16T14:28:51.183+00:00"|"893353197907"|"893353201126"
"2012-04-16T14:28:52.183+00:00"|"893353197907"|"893353201127"
"2012-04-16T14:28:53.183+00:00"|"893353197907"|"893353201128"
"2012-10-01T09:10:17.156+00:00"|"893353197908"|"1099511631337"
"2012-04-30T11:20:07.884+00:00"|"893353197909"|"893353201140"
"2012-04-30T11:20:08.884+00:00"|"893353197909"|"893353201141"
"2012-04-30T11:20:09.884+00:00"|"893353197909"|"893353201142"
"2012-04-30T11:20:10.884+00:00"|"893353197909"|"893353201143"
"2012-04-30T11:20:11.884+00:00"|"893353197909"|"893353201144"
"2012-06-14T00:06:45.359+00:00"|"962072674646"|"962072677881"
"2012-06-14T00:06:46.359+00:00"|"962072674646"|"962072677882"
"2012-06-14T00:06:47.359+00:00"|"962072674646"|"962072677883"
"2012-06-14T00:06:48.359+00:00"|"962072674646"|"962072677884"
"2012-06-14T00:06:49.359+00:00"|"962072674646"|"962072677885"
